2015-02-09  ,  0.412
2015-02-07  ,  0.425
2015-02-06  ,  0.425
2015-02-05  ,  0.401
2015-02-04  ,  0.395
2015-02-03  ,  0.377
2015-02-02  ,  0.362
2015-02-01  ,  0.346
2015-01-31  ,  0.345
2015-01-30  ,  0.345
2015-01-29  ,  0.408
2015-01-28  ,  0.395
2015-01-27  ,  0.412
2015-01-26  ,  0.408
2015-01-24  ,  0.377
2015-01-23  ,  0.377
2015-01-22  ,  0.46
2015-01-21  ,  0.53
2015-01-20  ,  0.469
2015-01-19  ,  0.455
2015-01-17  ,  0.457
2015-01-16  ,  0.454
2015-01-15  ,  0.465
2015-01-14  ,  0.464
2015-01-13  ,  0.527
2015-01-12  ,  0.548
2015-01-10  ,  0.577
2015-01-09  ,  0.577
2015-01-08  ,  0.598
2015-01-07  ,  0.563
2015-01-06  ,  0.538
2015-01-05  ,  0.612
2015-01-03  ,  0.599
2015-01-02  ,  0.606
2014-12-31  ,  0.651
2014-12-30  ,  0.649
2014-12-29  ,  0.661
2014-12-28  ,  0.7
2014-12-24  ,  0.7
2014-12-23  ,  0.704
2014-12-22  ,  0.719
2014-12-21  ,  0.712
2014-12-20  ,  0.712
2014-12-19  ,  0.714
2014-12-18  ,  0.737
2014-12-17  ,  0.717
2014-12-16  ,  0.727
2014-12-15  ,  0.73
2014-12-14  ,  0.73
2014-12-13  ,  0.73
2014-12-12  ,  0.73
2014-12-11  ,  0.767
2014-12-10  ,  0.783
2014-12-09  ,  0.781
2014-12-08  ,  0.803
2014-12-06  ,  0.842
2014-12-05  ,  0.852
2014-12-04  ,  0.85
2014-12-03  ,  0.834
2014-12-02  ,  0.824
2014-12-01  ,  0.814
2014-11-30  ,  0.769
2014-11-29  ,  0.776
2014-11-28  ,  0.776
2014-11-27  ,  0.782
2014-11-26  ,  0.825
2014-11-25  ,  0.839
2014-11-24  ,  0.884
2014-11-22  ,  0.88
2014-11-21  ,  0.883
2014-11-20  ,  0.915
2014-11-19  ,  0.958
2014-11-18  ,  0.909
2014-11-17  ,  0.907
2014-11-16  ,  0.879
2014-11-15  ,  0.879
2014-11-14  ,  0.892
2014-11-13  ,  0.905
2014-11-12  ,  0.915
2014-11-11  ,  0.925
2014-11-10  ,  0.933
2014-11-08  ,  0.927
2014-11-07  ,  0.927
2014-11-06  ,  0.938
2014-11-05  ,  0.945
2014-11-04  ,  0.93
2014-11-03  ,  0.974
2014-11-01  ,  0.95
2014-10-31  ,  0.96
2014-10-30  ,  0.987
2014-10-29  ,  1.04
2014-10-28  ,  1.021
2014-10-27  ,  1.015
2014-10-25  ,  1.037
2014-10-24  ,  1.04
2014-10-23  ,  1.048
2014-10-22  ,  1.022
2014-10-21  ,  1.035
2014-10-20  ,  1.039
2014-10-18  ,  1.041
2014-10-17  ,  1.041
2014-10-16  ,  1.009
2014-10-15  ,  0.912
2014-10-14  ,  0.979
2014-10-13  ,  1.03
2014-10-11  ,  1.009
2014-10-10  ,  1.021
2014-10-09  ,  1.024
2014-10-08  ,  1.036
2014-10-07  ,  1.048
2014-10-06  ,  1.044
2014-10-04  ,  1.031
2014-10-03  ,  1.038
2014-10-02  ,  1.025
2014-10-01  ,  1.015
2014-09-30  ,  1.056
2014-09-29  ,  1.08
2014-09-27  ,  1.082
2014-09-26  ,  1.083
2014-09-25  ,  1.086
2014-09-24  ,  1.111
2014-09-23  ,  1.123
2014-09-22  ,  1.121
2014-09-20  ,  1.149
2014-09-19  ,  1.149
2014-09-18  ,  1.209
2014-09-17  ,  1.174
2014-09-16  ,  1.2
2014-09-15  ,  1.201
2014-09-13  ,  1.218
2014-09-12  ,  1.212
2014-09-11  ,  1.17
2014-09-10  ,  1.159
2014-09-09  ,  1.148
2014-09-08  ,  1.094
2014-09-06  ,  1.085
2014-09-05  ,  1.066
2014-09-04  ,  1.11
2014-09-03  ,  1.136
2014-09-02  ,  1.106
2014-09-01  ,  1.048
2014-08-31  ,  1.048
2014-08-30  ,  1.051
2014-08-29  ,  1.051
2014-08-28  ,  1.033
2014-08-27  ,  1.044
2014-08-26  ,  1.094
2014-08-25  ,  1.108
2014-08-23  ,  1.159
2014-08-22  ,  1.159
2014-08-21  ,  1.168
2014-08-20  ,  1.165
2014-08-19  ,  1.186
2014-08-18  ,  1.204
2014-08-17  ,  1.162
2014-08-16  ,  1.15
2014-08-15  ,  1.15
2014-08-14  ,  1.204
2014-08-13  ,  1.223
2014-08-12  ,  1.234
2014-08-11  ,  1.222
2014-08-10  ,  1.203
2014-08-09  ,  1.203
2014-08-08  ,  1.203
2014-08-07  ,  1.22
2014-08-06  ,  1.255
2014-08-05  ,  1.304
2014-08-04  ,  1.273
2014-08-02  ,  1.276
2014-08-01  ,  1.279
2014-07-31  ,  1.295
2014-07-30  ,  1.299
2014-07-29  ,  1.256
2014-07-28  ,  1.291
2014-07-27  ,  1.285
2014-07-26  ,  1.292
2014-07-25  ,  1.292
2014-07-24  ,  1.318
2014-07-23  ,  1.293
2014-07-22  ,  1.314
2014-07-21  ,  1.298
2014-07-20  ,  1.313
2014-07-19  ,  1.314
2014-07-18  ,  1.314
2014-07-17  ,  1.319
2014-07-16  ,  1.361
2014-07-15  ,  1.379
2014-07-14  ,  1.385
2014-07-12  ,  1.382
2014-07-11  ,  1.38
2014-07-10  ,  1.378
2014-07-09  ,  1.398
2014-07-08  ,  1.39
2014-07-07  ,  1.43
2014-07-05  ,  1.432
2014-07-04  ,  1.438
2014-07-03  ,  1.465
2014-07-02  ,  1.469
2014-07-01  ,  1.446
2014-06-30  ,  1.446
2014-06-28  ,  1.459
2014-06-27  ,  1.459
2014-06-26  ,  1.453
2014-06-25  ,  1.474
2014-06-24  ,  1.534
2014-06-23  ,  1.539
2014-06-22  ,  1.559
2014-06-21  ,  1.559
2014-06-20  ,  1.559
2014-06-19  ,  1.532
2014-06-18  ,  1.59
2014-06-17  ,  1.621
2014-06-16  ,  1.573
2014-06-14  ,  1.582
2014-06-13  ,  1.586
2014-06-12  ,  1.613
2014-06-11  ,  1.61
2014-06-10  ,  1.611
2014-06-09  ,  1.56
2014-06-07  ,  1.56
2014-06-06  ,  1.56
2014-06-05  ,  1.655
2014-06-04  ,  1.688
2014-06-03  ,  1.667
2014-06-02  ,  1.629
2014-05-31  ,  1.605
2014-05-30  ,  1.605
2014-05-29  ,  1.6
2014-05-28  ,  1.571
2014-05-27  ,  1.624
2014-05-26  ,  1.653
2014-05-25  ,  1.656
2014-05-24  ,  1.656
2014-05-23  ,  1.655
2014-05-22  ,  1.663
2014-05-21  ,  1.685
2014-05-20  ,  1.67
2014-05-19  ,  1.65
2014-05-17  ,  1.643
2014-05-16  ,  1.644
2014-05-15  ,  1.621
2014-05-14  ,  1.666
2014-05-13  ,  1.726
2014-05-12  ,  1.759
2014-05-10  ,  1.736
2014-05-09  ,  1.736
2014-05-08  ,  1.724
2014-05-07  ,  1.767
2014-05-06  ,  1.751
2014-05-05  ,  1.749
2014-05-03  ,  1.735
2014-05-02  ,  1.735
2014-05-01  ,  1.776
2014-04-30  ,  1.762
2014-04-29  ,  1.804
2014-04-28  ,  1.804
2014-04-27  ,  1.789
2014-04-26  ,  1.789
2014-04-25  ,  1.789
2014-04-24  ,  1.829
2014-04-23  ,  1.817
2014-04-22  ,  1.83
2014-04-21  ,  1.806
2014-04-19  ,  1.806
2014-04-18  ,  1.806
2014-04-17  ,  1.806
2014-04-16  ,  1.776
2014-04-15  ,  1.772
2014-04-14  ,  1.835
2014-04-12  ,  1.822
2014-04-11  ,  1.822
2014-04-10  ,  1.832
2014-04-09  ,  1.883
2014-04-08  ,  1.858
2014-04-07  ,  1.836
2014-04-05  ,  1.829
2014-04-04  ,  1.829
2014-04-03  ,  1.896
2014-04-02  ,  1.913
2014-04-01  ,  1.891
2014-03-31  ,  1.87
2014-03-29  ,  1.854
2014-03-28  ,  1.854
2014-03-27  ,  1.833
2014-03-26  ,  1.876
2014-03-25  ,  1.898
2014-03-24  ,  1.896
2014-03-22  ,  1.94
2014-03-21  ,  1.94
2014-03-20  ,  1.962
2014-03-19  ,  1.918
2014-03-18  ,  1.886
2014-03-17  ,  1.877
2014-03-15  ,  1.857
2014-03-14  ,  1.857
2014-03-13  ,  1.853
2014-03-12  ,  1.905
2014-03-11  ,  1.944
2014-03-10  ,  1.933
2014-03-09  ,  1.958
2014-03-08  ,  1.957
2014-03-07  ,  1.957
2014-03-06  ,  1.963
2014-03-05  ,  1.914
2014-03-04  ,  1.911
2014-03-03  ,  1.869
2014-03-01  ,  1.924
2014-02-28  ,  1.924
2014-02-27  ,  1.861
2014-02-26  ,  1.914
2014-02-25  ,  1.961
2014-02-24  ,  1.997
2014-02-22  ,  1.988
2014-02-21  ,  1.988
2014-02-20  ,  2.013
2014-02-19  ,  1.981
2014-02-18  ,  1.977
2014-02-17  ,  1.988
2014-02-15  ,  1.991
2014-02-14  ,  1.991
2014-02-13  ,  1.977
2014-02-12  ,  1.849
2014-02-11  ,  1.819
2014-02-10  ,  1.809
2014-02-08  ,  1.789
2014-02-07  ,  1.789
2014-02-06  ,  1.825
2014-02-05  ,  1.766
2014-02-04  ,  1.773
2014-02-03  ,  1.761
2014-02-01  ,  1.775
2014-01-31  ,  1.775
2014-01-30  ,  1.84
2014-01-29  ,  1.872
2014-01-28  ,  1.902
2014-01-27  ,  1.908
2014-01-25  ,  1.886
2014-01-24  ,  1.886
2014-01-23  ,  1.938
2014-01-22  ,  1.969
2014-01-21  ,  1.946
2014-01-20  ,  1.942
2014-01-18  ,  1.962
2014-01-17  ,  1.962
2014-01-16  ,  1.987
2014-01-15  ,  2.028
2014-01-14  ,  2.015
2014-01-13  ,  2.033
2014-01-11  ,  2.048
2014-01-10  ,  2.048
2014-01-09  ,  2.109
2014-01-08  ,  2.087
2014-01-07  ,  2.071
2014-01-06  ,  2.093
2014-01-04  ,  2.122
2014-01-03  ,  2.122
2014-01-02  ,  2.126
2014-01-01  ,  2.127
2013-12-31  ,  2.127
2013-12-30  ,  2.15
2013-12-28  ,  2.136
2013-12-27  ,  2.136
2013-12-26  ,  2.069
2013-12-25  ,  2.069
2013-12-24  ,  2.069
2013-12-23  ,  2.068
2013-12-21  ,  2.05
2013-12-20  ,  2.05
2013-12-19  ,  2.062
2013-12-18  ,  2.05
2013-12-17  ,  2.027
2013-12-16  ,  2.026
2013-12-14  ,  2.013
2013-12-13  ,  2.013
2013-12-12  ,  2.024
2013-12-11  ,  1.999
2013-12-10  ,  2.023
2013-12-09  ,  2.03
2013-12-07  ,  2.033
2013-12-06  ,  2.033
2013-12-05  ,  2.043
2013-12-04  ,  1.997
2013-12-03  ,  1.912
2013-12-02  ,  1.949
2013-11-30  ,  1.901
2013-11-29  ,  1.901
2013-11-28  ,  1.915
2013-11-27  ,  1.928
2013-11-26  ,  1.89
2013-11-25  ,  1.919
2013-11-23  ,  1.936
2013-11-22  ,  1.936
2013-11-21  ,  1.95
2013-11-20  ,  1.941
2013-11-19  ,  1.941
2013-11-18  ,  1.914
2013-11-17  ,  1.924
2013-11-16  ,  1.929
2013-11-15  ,  1.929
2013-11-14  ,  1.919
2013-11-13  ,  1.957
2013-11-12  ,  2.013
2013-11-11  ,  1.968
2013-11-09  ,  1.976
2013-11-08  ,  1.976
2013-11-07  ,  1.904
2013-11-06  ,  1.962
2013-11-05  ,  1.977
2013-11-04  ,  1.889
2013-11-03  ,  1.907
2013-11-02  ,  1.907
2013-11-01  ,  1.907
2013-10-31  ,  1.885
2013-10-30  ,  1.919
2013-10-29  ,  1.962
2013-10-28  ,  1.973
2013-10-27  ,  1.977
2013-10-26  ,  1.978
2013-10-25  ,  1.978
2013-10-24  ,  1.985
2013-10-23  ,  1.981
2013-10-22  ,  2.018
2013-10-21  ,  2.078
2013-10-19  ,  2.064
2013-10-18  ,  2.064
2013-10-17  ,  2.119
2013-10-16  ,  2.172
2013-10-15  ,  2.151
2013-10-14  ,  2.102
2013-10-12  ,  2.098
2013-10-11  ,  2.098
2013-10-10  ,  2.097
2013-10-09  ,  2.046
2013-10-08  ,  2.042
2013-10-07  ,  2.043
2013-10-06  ,  2.064
2013-10-05  ,  2.064
2013-10-04  ,  2.064
2013-10-03  ,  2.022
2013-10-02  ,  2.017
2013-10-01  ,  2.019
2013-09-30  ,  2.006
2013-09-29  ,  2.037
2013-09-28  ,  2.028
2013-09-27  ,  2.028
2013-09-26  ,  2.076
2013-09-25  ,  2.063
2013-09-24  ,  2.082
2013-09-23  ,  2.153
2013-09-22  ,  2.183
2013-09-21  ,  2.187
2013-09-20  ,  2.187
2013-09-19  ,  2.148
2013-09-18  ,  2.229
2013-09-17  ,  2.193
2013-09-16  ,  2.179
2013-09-15  ,  2.214
2013-09-14  ,  2.212
2013-09-13  ,  2.212
2013-09-12  ,  2.236
2013-09-11  ,  2.28
2013-09-10  ,  2.306
2013-09-09  ,  2.247
2013-09-08  ,  2.227
2013-09-07  ,  2.227
2013-09-06  ,  2.231
2013-09-05  ,  2.323
2013-09-04  ,  2.215
2013-09-03  ,  2.213
2013-09-02  ,  2.176
2013-09-01  ,  2.138
2013-08-31  ,  2.139
2013-08-30  ,  2.139
2013-08-29  ,  2.137
2013-08-28  ,  2.157
2013-08-27  ,  2.133
2013-08-26  ,  2.175
2013-08-24  ,  2.213
2013-08-23  ,  2.213
2013-08-22  ,  2.197
2013-08-21  ,  2.148
2013-08-20  ,  2.12
2013-08-19  ,  2.16
2013-08-17  ,  2.115
2013-08-16  ,  2.115
2013-08-15  ,  2.127
2013-08-14  ,  2.052
2013-08-13  ,  2.053
2013-08-12  ,  1.959
2013-08-11  ,  1.937
2013-08-10  ,  1.937
2013-08-09  ,  1.946
2013-08-08  ,  1.942
2013-08-07  ,  1.954
2013-08-06  ,  1.963
2013-08-05  ,  1.969
2013-08-03  ,  1.916
2013-08-02  ,  1.916
2013-08-01  ,  1.935
2013-07-31  ,  1.93
2013-07-30  ,  1.945
2013-07-29  ,  1.949
2013-07-27  ,  1.949
2013-07-26  ,  1.949
2013-07-25  ,  1.944
2013-07-24  ,  1.916
2013-07-23  ,  1.832
2013-07-22  ,  1.806
2013-07-20  ,  1.799
2013-07-19  ,  1.799
2013-07-18  ,  1.808
2013-07-17  ,  1.834
2013-07-16  ,  1.842
2013-07-15  ,  1.871
2013-07-13  ,  1.861
2013-07-12  ,  1.861
2013-07-11  ,  1.899
2013-07-10  ,  1.925
2013-07-09  ,  1.904
2013-07-08  ,  1.951
2013-07-06  ,  1.994
2013-07-05  ,  1.994
2013-07-04  ,  1.947
2013-07-03  ,  1.976
2013-07-02  ,  1.989
2013-07-01  ,  2.007
2013-06-29  ,  2.02
2013-06-28  ,  2.02
2013-06-27  ,  2.015
2013-06-26  ,  2.073
2013-06-25  ,  2.14
2013-06-24  ,  2.156
2013-06-23  ,  2.011
2013-06-22  ,  2.011
2013-06-21  ,  2.011
2013-06-20  ,  1.947
2013-06-19  ,  1.807
2013-06-18  ,  1.815
2013-06-17  ,  1.772
2013-06-16  ,  1.766
2013-06-15  ,  1.766
2013-06-14  ,  1.766
2013-06-13  ,  1.834
2013-06-12  ,  1.879
2013-06-11  ,  1.902
2013-06-10  ,  1.862
2013-06-08  ,  1.806
2013-06-07  ,  1.806
2013-06-06  ,  1.78
2013-06-05  ,  1.754
2013-06-04  ,  1.785
2013-06-03  ,  1.761
2013-06-01  ,  1.745
2013-05-31  ,  1.745
2013-05-30  ,  1.746
2013-05-29  ,  1.764
2013-05-28  ,  1.72
2013-05-27  ,  1.664
2013-05-25  ,  1.637
2013-05-24  ,  1.64
2013-05-23  ,  1.639
2013-05-22  ,  1.6
2013-05-21  ,  1.603
2013-05-20  ,  1.582
2013-05-18  ,  1.54
2013-05-17  ,  1.54
2013-05-16  ,  1.558
2013-05-15  ,  1.61
2013-05-14  ,  1.612
2013-05-13  ,  1.597
2013-05-11  ,  1.638
2013-05-10  ,  1.638
2013-05-09  ,  1.51
2013-05-08  ,  1.504
2013-05-07  ,  1.524
2013-05-06  ,  1.495
2013-05-04  ,  1.495
2013-05-03  ,  1.495
2013-05-02  ,  1.432
2013-05-01  ,  1.472
2013-04-30  ,  1.473
2013-04-29  ,  1.467
2013-04-27  ,  1.48
2013-04-26  ,  1.48
2013-04-25  ,  1.52
2013-04-24  ,  1.51
2013-04-23  ,  1.51
2013-04-22  ,  1.51
2013-04-20  ,  1.538
2013-04-19  ,  1.538
2013-04-18  ,  1.53
2013-04-17  ,  1.438
2013-04-16  ,  1.477
2013-04-15  ,  1.462
2013-04-13  ,  1.474
2013-04-12  ,  1.474
2013-04-11  ,  1.506
2013-04-10  ,  1.517
2013-04-09  ,  1.475
2013-04-08  ,  1.429
2013-04-06  ,  1.402
2013-04-05  ,  1.402
2013-04-04  ,  1.474
2013-04-03  ,  1.529
2013-04-02  ,  1.563
2013-03-30  ,  1.551
2013-03-29  ,  1.551
2013-03-28  ,  1.548
2013-03-27  ,  1.523
2013-03-26  ,  1.573
2013-03-25  ,  1.56
2013-03-23  ,  1.586
2013-03-22  ,  1.586
2013-03-21  ,  1.567
2013-03-20  ,  1.604
2013-03-19  ,  1.564
2013-03-18  ,  1.606
2013-03-17  ,  1.654
2013-03-16  ,  1.653
2013-03-15  ,  1.653
2013-03-14  ,  1.655
2013-03-13  ,  1.656
2013-03-12  ,  1.658
2013-03-11  ,  1.681
2013-03-09  ,  1.684
2013-03-08  ,  1.684
2013-03-07  ,  1.664
2013-03-06  ,  1.629
2013-03-05  ,  1.619
2013-03-04  ,  1.602
2013-03-02  ,  1.606
2013-03-01  ,  1.606
2013-02-28  ,  1.672
2013-02-27  ,  1.67
2013-02-26  ,  1.654
2013-02-25  ,  1.752
2013-02-23  ,  1.762
2013-02-22  ,  1.762
2013-02-21  ,  1.784
2013-02-20  ,  1.857
2013-02-19  ,  1.837
2013-02-18  ,  1.836
2013-02-17  ,  1.83
2013-02-16  ,  1.849
2013-02-15  ,  1.849
2013-02-14  ,  1.826
2013-02-13  ,  1.862
2013-02-12  ,  1.825
2013-02-11  ,  1.801
2013-02-10  ,  1.784
2013-02-09  ,  1.796
2013-02-08  ,  1.798
2013-02-07  ,  1.806
2013-02-06  ,  1.835
2013-02-05  ,  1.851
2013-02-04  ,  1.827
2013-02-02  ,  1.871
2013-02-01  ,  1.871
2013-01-31  ,  1.872
2013-01-30  ,  1.895
2013-01-29  ,  1.853
2013-01-28  ,  1.859
2013-01-26  ,  1.787
2013-01-25  ,  1.787
2013-01-24  ,  1.723
2013-01-23  ,  1.685
2013-01-22  ,  1.728
2013-01-21  ,  1.747
2013-01-19  ,  1.712
2013-01-18  ,  1.712
2013-01-17  ,  1.759
2013-01-16  ,  1.71
2013-01-15  ,  1.711
2013-01-14  ,  1.747
2013-01-13  ,  1.778
2013-01-12  ,  1.782
2013-01-11  ,  1.782
2013-01-10  ,  1.76
2013-01-09  ,  1.685
2013-01-08  ,  1.703
2013-01-07  ,  1.729
2013-01-05  ,  1.765
2013-01-04  ,  1.765
2013-01-03  ,  1.704
2013-01-02  ,  1.655
2013-01-01  ,  1.514
2012-12-31  ,  1.514
2012-12-30  ,  1.514
2012-12-29  ,  1.514
2012-12-28  ,  1.514
2012-12-27  ,  1.532
2012-12-26  ,  1.601
2012-12-25  ,  1.601
2012-12-24  ,  1.601
2012-12-23  ,  1.601
2012-12-22  ,  1.601
2012-12-21  ,  1.601
2012-12-20  ,  1.645
2012-12-19  ,  1.66
2012-12-18  ,  1.657
2012-12-17  ,  1.62
2012-12-15  ,  1.589
2012-12-14  ,  1.589
2012-12-13  ,  1.592
2012-12-12  ,  1.586
2012-12-11  ,  1.577
2012-12-10  ,  1.575
2012-12-08  ,  1.564
2012-12-07  ,  1.564
2012-12-06  ,  1.563
2012-12-05  ,  1.603
2012-12-04  ,  1.65
2012-12-03  ,  1.663
2012-12-01  ,  1.645
2012-11-30  ,  1.645
2012-11-29  ,  1.624
2012-11-28  ,  1.617
2012-11-27  ,  1.689
2012-11-26  ,  1.675
2012-11-24  ,  1.703
2012-11-23  ,  1.703
2012-11-22  ,  1.7
2012-11-21  ,  1.712
2012-11-20  ,  1.696
2012-11-19  ,  1.646
2012-11-17  ,  1.624
2012-11-16  ,  1.624
2012-11-15  ,  1.63
2012-11-14  ,  1.628
2012-11-13  ,  1.631
2012-11-12  ,  1.645
2012-11-10  ,  1.651
2012-11-09  ,  1.651
2012-11-08  ,  1.668
2012-11-07  ,  1.688
2012-11-06  ,  1.743
2012-11-05  ,  1.731
2012-11-03  ,  1.734
2012-11-02  ,  1.734
2012-11-01  ,  1.734
2012-10-31  ,  1.724
2012-10-30  ,  1.727
2012-10-29  ,  1.703
2012-10-27  ,  1.774
2012-10-26  ,  1.774
2012-10-25  ,  1.818
2012-10-24  ,  1.817
2012-10-23  ,  1.82
2012-10-22  ,  1.878
2012-10-19  ,  1.859
2012-10-18  ,  1.89
2012-10-17  ,  1.885
2012-10-16  ,  1.804
2012-10-15  ,  1.744
2012-10-13  ,  1.717
2012-10-12  ,  1.717
2012-10-11  ,  1.78
2012-10-10  ,  1.775
2012-10-09  ,  1.78
2012-10-08  ,  1.784
2012-10-06  ,  1.829
2012-10-05  ,  1.829
2012-10-04  ,  1.77
2012-10-03  ,  1.754
2012-10-02  ,  1.751
2012-10-01  ,  1.757
2012-09-29  ,  1.744
2012-09-28  ,  1.744
2012-09-27  ,  1.733
2012-09-26  ,  1.735
2012-09-25  ,  1.865
2012-09-24  ,  1.871
2012-09-23  ,  1.891
2012-09-22  ,  1.891
2012-09-21  ,  1.898
2012-09-20  ,  1.882
2012-09-19  ,  1.916
2012-09-18  ,  1.9
2012-09-17  ,  1.932
2012-09-15  ,  1.96
2012-09-14  ,  1.96
2012-09-13  ,  1.83
2012-09-12  ,  1.9
2012-09-11  ,  1.856
2012-09-10  ,  1.883
2012-09-08  ,  1.839
2012-09-07  ,  1.839
2012-09-06  ,  1.878
2012-09-05  ,  1.802
2012-09-04  ,  1.53
2012-09-03  ,  1.503
2012-09-01  ,  1.471
2012-08-31  ,  1.471
2012-08-30  ,  1.497
2012-08-29  ,  1.561
2012-08-28  ,  1.512
2012-08-27  ,  1.537
2012-08-25  ,  1.552
2012-08-24  ,  1.552
2012-08-23  ,  1.558
2012-08-22  ,  1.626
2012-08-21  ,  1.695
2012-08-20  ,  1.651
2012-08-18  ,  1.632
2012-08-17  ,  1.632
2012-08-16  ,  1.639
2012-08-15  ,  1.674
2012-08-14  ,  1.596
2012-08-13  ,  1.515
2012-08-11  ,  1.49
2012-08-10  ,  1.49
2012-08-09  ,  1.538
2012-08-08  ,  1.523
2012-08-07  ,  1.564
2012-08-06  ,  1.489
2012-08-05  ,  1.519
2012-08-04  ,  1.513
2012-08-03  ,  1.513
2012-08-02  ,  1.336
2012-08-01  ,  1.472
2012-07-31  ,  1.439
2012-07-30  ,  1.517
2012-07-28  ,  1.552
2012-07-27  ,  1.552
2012-07-26  ,  1.519
2012-07-25  ,  1.505
2012-07-24  ,  1.506
2012-07-23  ,  1.439
2012-07-21  ,  1.412
2012-07-20  ,  1.412
2012-07-19  ,  1.456
2012-07-18  ,  1.435
2012-07-17  ,  1.461
2012-07-16  ,  1.477
2012-07-14  ,  1.495
2012-07-13  ,  1.495
2012-07-12  ,  1.488
2012-07-11  ,  1.49
2012-07-10  ,  1.541
2012-07-09  ,  1.545
2012-07-08  ,  1.55
2012-07-07  ,  1.55
2012-07-06  ,  1.571
2012-07-05  ,  1.668
2012-07-04  ,  1.744
2012-07-03  ,  1.842
2012-07-02  ,  1.851
2012-07-01  ,  1.921
2012-06-30  ,  1.932
2012-06-29  ,  1.932
2012-06-28  ,  1.887
2012-06-27  ,  1.929
2012-06-26  ,  1.881
2012-06-25  ,  1.817
2012-06-24  ,  1.932
2012-06-22  ,  1.932
2012-06-21  ,  1.896
2012-06-20  ,  1.982
2012-06-19  ,  1.916
2012-06-18  ,  1.803
2012-06-17  ,  1.783
2012-06-16  ,  1.783
2012-06-15  ,  1.783
2012-06-14  ,  1.838
2012-06-13  ,  1.84
2012-06-12  ,  1.778
2012-06-11  ,  1.677
2012-06-10  ,  1.664
2012-06-08  ,  1.664
2012-06-07  ,  1.704
2012-06-06  ,  1.63
2012-06-05  ,  1.5
2012-06-04  ,  1.486
2012-06-03  ,  1.44
2012-06-01  ,  1.44
2012-05-31  ,  1.501
2012-05-30  ,  1.585
2012-05-29  ,  1.652
2012-05-28  ,  1.652
2012-05-27  ,  1.667
2012-05-26  ,  1.667
2012-05-25  ,  1.667
2012-05-24  ,  1.677
2012-05-23  ,  1.711
2012-05-22  ,  1.8
2012-05-21  ,  1.773
2012-05-20  ,  1.752
2012-05-19  ,  1.752
2012-05-18  ,  1.752
2012-05-17  ,  1.751
2012-05-16  ,  1.808
2012-05-15  ,  1.823
2012-05-14  ,  1.822
2012-05-13  ,  1.863
2012-05-11  ,  1.863
2012-05-10  ,  1.908
2012-05-09  ,  1.949
2012-05-08  ,  1.924
2012-05-07  ,  1.976
2012-05-06  ,  1.939
2012-05-05  ,  1.944
2012-05-04  ,  1.944
2012-05-03  ,  1.995
2012-05-02  ,  2.03
2012-05-01  ,  2.089
2012-04-30  ,  2.077
2012-04-29  ,  2.118
2012-04-27  ,  2.118
2012-04-26  ,  2.113
2012-04-25  ,  2.154
2012-04-24  ,  2.113
2012-04-23  ,  2.153
2012-04-22  ,  2.113
2012-04-21  ,  2.113
2012-04-20  ,  2.113
2012-04-19  ,  2.113
2012-04-18  ,  2.113
2012-04-17  ,  2.113
2012-04-16  ,  2.113
2012-04-15  ,  2.116
2012-04-14  ,  2.116
2012-04-13  ,  2.116
2012-04-12  ,  2.152
2012-04-11  ,  2.148
2012-04-10  ,  2.112
2012-04-09  ,  2.175
2012-04-08  ,  2.175
2012-04-07  ,  2.175
2012-04-06  ,  2.175
2012-04-05  ,  2.175
2012-04-04  ,  2.293
2012-04-03  ,  2.293
2012-04-02  ,  2.293
2012-04-01  ,  2.293
2012-03-31  ,  2.293
2012-03-30  ,  2.293
2012-03-29  ,  2.293
2012-03-28  ,  2.269
2012-03-27  ,  2.351
2012-03-26  ,  2.388
2012-03-25  ,  2.308
2012-03-24  ,  2.308
2012-03-23  ,  2.308
2012-03-22  ,  2.345
2012-03-21  ,  2.437
2012-03-20  ,  2.422
2012-03-19  ,  2.472
2012-03-18  ,  2.488
2012-03-17  ,  2.488
2012-03-16  ,  2.488
2012-03-15  ,  2.409
2012-03-14  ,  2.409
2012-03-13  ,  2.256
2012-03-12  ,  2.2
2012-03-11  ,  2.23
2012-03-10  ,  2.23
2012-03-09  ,  2.23
2012-03-08  ,  2.211
2012-03-07  ,  2.222
2012-03-06  ,  2.223
2012-03-05  ,  2.246
2012-03-04  ,  2.217
2012-03-03  ,  2.217
2012-03-02  ,  2.217
2012-03-01  ,  2.284
2012-02-29  ,  2.26
2012-02-28  ,  2.247
2012-02-27  ,  2.275
2012-02-25  ,  2.332
2012-02-24  ,  2.332
2012-02-23  ,  2.329
2012-02-22  ,  2.34
2012-02-21  ,  2.42
2012-02-20  ,  2.41
2012-02-19  ,  2.378
2012-02-18  ,  2.391
2012-02-17  ,  2.391
2012-02-16  ,  2.351
2012-02-15  ,  2.332
2012-02-14  ,  2.367
2012-02-13  ,  2.365
2012-02-10  ,  2.35
2012-02-09  ,  2.431
2012-02-08  ,  2.398
2012-02-07  ,  2.369
2012-02-06  ,  2.334
2012-02-03  ,  2.364
2012-02-02  ,  2.274
2012-02-01  ,  2.273
2012-01-31  ,  2.265
2012-01-30  ,  2.23
2012-01-27  ,  2.277
2012-01-26  ,  2.299
2012-01-25  ,  2.345
2012-01-24  ,  2.41
2012-01-23  ,  2.36
2012-01-20  ,  2.302
2012-01-19  ,  2.189
2012-01-18  ,  2.12
2012-01-17  ,  2.125
