2013-10-24  ,  2.343
2013-10-23  ,  2.367
2013-10-22  ,  2.378
2013-10-21  ,  2.432
2013-10-19  ,  2.451
2013-10-18  ,  2.451
2013-10-17  ,  2.491
2013-10-16  ,  2.555
2013-10-15  ,  2.509
2013-10-14  ,  2.484
2013-10-12  ,  2.484
2013-10-11  ,  2.484
2013-10-10  ,  2.49
2013-10-09  ,  2.477
2013-10-08  ,  2.503
2013-10-07  ,  2.495
2013-10-06  ,  2.521
2013-10-05  ,  2.521
2013-10-04  ,  2.521
2013-10-03  ,  2.52
2013-10-02  ,  2.5
2013-10-01  ,  2.49
2013-09-30  ,  2.446
2013-09-29  ,  2.451
2013-09-28  ,  2.451
2013-09-27  ,  2.451
2013-09-26  ,  2.481
2013-09-25  ,  2.465
2013-09-24  ,  2.539
2013-09-23  ,  2.582
2013-09-22  ,  2.605
2013-09-21  ,  2.605
2013-09-20  ,  2.605
2013-09-19  ,  2.584
2013-09-18  ,  2.674
2013-09-17  ,  2.655
2013-09-16  ,  2.592
2013-09-15  ,  2.646
2013-09-14  ,  2.646
2013-09-13  ,  2.646
2013-09-12  ,  2.696
2013-09-11  ,  2.728
2013-09-10  ,  2.743
2013-09-09  ,  2.664
2013-09-08  ,  2.66
2013-09-07  ,  2.66
2013-09-06  ,  2.66
2013-09-05  ,  2.744
2013-09-04  ,  2.592
2013-09-03  ,  2.573
2013-09-02  ,  2.517
2013-09-01  ,  2.447
2013-08-31  ,  2.447
2013-08-30  ,  2.447
2013-08-29  ,  2.47
2013-08-28  ,  2.495
2013-08-27  ,  2.449
2013-08-26  ,  2.488
2013-08-24  ,  2.513
2013-08-23  ,  2.513
2013-08-22  ,  2.492
2013-08-21  ,  2.405
2013-08-20  ,  2.377
2013-08-19  ,  2.436
2013-08-17  ,  2.394
2013-08-16  ,  2.394
2013-08-15  ,  2.398
2013-08-14  ,  2.324
2013-08-13  ,  2.287
2013-08-12  ,  2.195
2013-08-11  ,  2.202
2013-08-10  ,  2.202
2013-08-09  ,  2.202
2013-08-08  ,  2.195
2013-08-07  ,  2.19
2013-08-06  ,  2.195
2013-08-05  ,  2.19
2013-08-03  ,  2.168
2013-08-02  ,  2.168
2013-08-01  ,  2.183
2013-07-31  ,  2.19
2013-07-30  ,  2.181
2013-07-29  ,  2.205
2013-07-27  ,  2.19
2013-07-26  ,  2.19
2013-07-25  ,  2.212
2013-07-24  ,  2.182
2013-07-23  ,  2.144
2013-07-22  ,  2.101
2013-07-20  ,  2.09
2013-07-19  ,  2.09
2013-07-18  ,  2.065
2013-07-17  ,  2.08
2013-07-16  ,  2.093
2013-07-15  ,  2.122
2013-07-13  ,  2.086
2013-07-12  ,  2.086
2013-07-11  ,  2.147
2013-07-10  ,  2.188
2013-07-09  ,  2.196
2013-07-08  ,  2.245
2013-07-06  ,  2.25
2013-07-05  ,  2.25
2013-07-04  ,  2.15
2013-07-03  ,  2.153
2013-07-02  ,  2.192
2013-07-01  ,  2.229
2013-06-29  ,  2.202
2013-06-28  ,  2.202
2013-06-27  ,  2.178
2013-06-26  ,  2.226
2013-06-25  ,  2.291
2013-06-24  ,  2.287
2013-06-23  ,  2.15
2013-06-22  ,  2.15
2013-06-21  ,  2.15
2013-06-20  ,  2.15
2013-06-19  ,  2.0
2013-06-18  ,  1.975
2013-06-17  ,  1.929
2013-06-16  ,  1.923
2013-06-15  ,  1.923
2013-06-14  ,  1.923
2013-06-13  ,  1.946
2013-06-12  ,  1.981
2013-06-11  ,  1.978
2013-06-10  ,  1.942
2013-06-08  ,  1.936
2013-06-07  ,  1.936
2013-06-06  ,  1.954
2013-06-05  ,  1.954
2013-06-04  ,  1.973
2013-06-03  ,  1.955
2013-06-01  ,  1.925
2013-05-31  ,  1.925
2013-05-30  ,  1.899
2013-05-29  ,  1.923
2013-05-28  ,  1.86
2013-05-27  ,  1.827
2013-05-25  ,  1.813
2013-05-24  ,  1.813
2013-05-23  ,  1.838
2013-05-22  ,  1.778
2013-05-21  ,  1.845
2013-05-20  ,  1.802
2013-05-18  ,  1.735
2013-05-17  ,  1.735
2013-05-16  ,  1.747
2013-05-15  ,  1.776
2013-05-14  ,  1.756
2013-05-13  ,  1.785
2013-05-11  ,  1.789
2013-05-10  ,  1.789
2013-05-09  ,  1.762
2013-05-08  ,  1.762
2013-05-07  ,  1.76
2013-05-06  ,  1.72
2013-05-04  ,  1.676
2013-05-03  ,  1.676
2013-05-02  ,  1.594
2013-05-01  ,  1.607
2013-04-30  ,  1.607
2013-04-29  ,  1.588
2013-04-27  ,  1.568
2013-04-26  ,  1.568
2013-04-25  ,  1.574
2013-04-24  ,  1.556
2013-04-23  ,  1.571
2013-04-22  ,  1.58
2013-04-20  ,  1.614
2013-04-19  ,  1.614
2013-04-18  ,  1.578
2013-04-17  ,  1.607
2013-04-16  ,  1.69
2013-04-15  ,  1.675
2013-04-13  ,  1.684
2013-04-12  ,  1.684
2013-04-11  ,  1.741
2013-04-10  ,  1.728
2013-04-09  ,  1.675
2013-04-08  ,  1.663
2013-04-06  ,  1.656
2013-04-05  ,  1.656
2013-04-04  ,  1.734
2013-04-03  ,  1.839
2013-04-02  ,  1.864
2013-03-30  ,  1.809
2013-03-29  ,  1.809
2013-03-28  ,  1.809
2013-03-27  ,  1.83
2013-03-26  ,  1.872
2013-03-25  ,  1.873
2013-03-23  ,  1.881
2013-03-22  ,  1.881
2013-03-21  ,  1.907
2013-03-20  ,  1.96
2013-03-19  ,  1.876
2013-03-18  ,  1.889
2013-03-17  ,  1.947
2013-03-16  ,  1.947
2013-03-15  ,  1.947
2013-03-14  ,  1.963
2013-03-13  ,  1.945
2013-03-12  ,  1.96
2013-03-11  ,  1.982
2013-03-09  ,  2.007
2013-03-08  ,  2.007
2013-03-07  ,  1.971
2013-03-06  ,  2.0
2013-03-05  ,  1.987
2013-03-04  ,  1.908
2013-03-02  ,  1.881
2013-03-01  ,  1.881
2013-02-28  ,  1.887
2013-02-27  ,  1.867
2013-02-26  ,  1.934
2013-02-25  ,  2.03
2013-02-23  ,  2.004
2013-02-22  ,  2.004
2013-02-21  ,  2.008
2013-02-20  ,  2.086
2013-02-19  ,  2.045
2013-02-18  ,  2.032
2013-02-17  ,  2.015
2013-02-16  ,  2.015
2013-02-15  ,  2.015
2013-02-14  ,  2.047
2013-02-13  ,  2.121
2013-02-12  ,  2.039
2013-02-11  ,  1.996
2013-02-10  ,  1.979
2013-02-09  ,  1.979
2013-02-08  ,  1.979
2013-02-07  ,  1.961
2013-02-06  ,  1.972
2013-02-05  ,  1.981
2013-02-04  ,  1.978
2013-02-02  ,  1.991
2013-02-01  ,  1.991
2013-01-31  ,  1.984
2013-01-30  ,  1.992
2013-01-29  ,  1.921
2013-01-28  ,  1.911
2013-01-26  ,  1.859
2013-01-25  ,  1.859
2013-01-24  ,  1.798
2013-01-23  ,  1.788
2013-01-22  ,  1.81
2013-01-21  ,  1.833
2013-01-19  ,  1.802
2013-01-18  ,  1.802
2013-01-17  ,  1.809
2013-01-16  ,  1.745
2013-01-15  ,  1.749
2013-01-14  ,  1.773
2013-01-13  ,  1.829
2013-01-12  ,  1.829
2013-01-11  ,  1.829
2013-01-10  ,  1.793
2013-01-09  ,  1.707
2013-01-08  ,  1.702
2013-01-07  ,  1.743
2013-01-05  ,  1.719
2013-01-04  ,  1.719
2013-01-03  ,  1.671
2013-01-02  ,  1.634
2013-01-01  ,  1.534
2012-12-31  ,  1.534
2012-12-30  ,  1.534
2012-12-29  ,  1.534
2012-12-28  ,  1.534
2012-12-27  ,  1.565
2012-12-26  ,  1.603
2012-12-25  ,  1.603
2012-12-24  ,  1.603
2012-12-23  ,  1.603
2012-12-22  ,  1.603
2012-12-21  ,  1.603
2012-12-20  ,  1.604
2012-12-19  ,  1.599
2012-12-18  ,  1.554
2012-12-17  ,  1.505
2012-12-15  ,  1.491
2012-12-14  ,  1.491
2012-12-13  ,  1.465
2012-12-12  ,  1.452
2012-12-11  ,  1.45
2012-12-10  ,  1.43
2012-12-08  ,  1.432
2012-12-07  ,  1.432
2012-12-06  ,  1.442
2012-12-05  ,  1.467
2012-12-04  ,  1.504
2012-12-03  ,  1.516
2012-12-01  ,  1.473
2012-11-30  ,  1.473
2012-11-29  ,  1.477
2012-11-28  ,  1.455
2012-11-27  ,  1.514
2012-11-26  ,  1.496
2012-11-24  ,  1.542
2012-11-23  ,  1.542
2012-11-22  ,  1.527
2012-11-21  ,  1.529
2012-11-20  ,  1.507
2012-11-19  ,  1.457
2012-11-17  ,  1.442
2012-11-16  ,  1.442
2012-11-15  ,  1.447
2012-11-14  ,  1.43
2012-11-13  ,  1.403
2012-11-12  ,  1.399
2012-11-10  ,  1.382
2012-11-09  ,  1.382
2012-11-08  ,  1.399
2012-11-07  ,  1.394
2012-11-06  ,  1.441
2012-11-05  ,  1.424
2012-11-03  ,  1.464
2012-11-02  ,  1.464
2012-11-01  ,  1.491
2012-10-31  ,  1.531
2012-10-30  ,  1.523
2012-10-29  ,  1.52
2012-10-27  ,  1.565
2012-10-26  ,  1.565
2012-10-25  ,  1.601
2012-10-24  ,  1.567
2012-10-23  ,  1.622
2012-10-22  ,  1.65
2012-10-19  ,  1.651
2012-10-18  ,  1.653
2012-10-17  ,  1.642
2012-10-16  ,  1.563
2012-10-15  ,  1.484
2012-10-13  ,  1.471
2012-10-12  ,  1.471
2012-10-11  ,  1.486
2012-10-10  ,  1.491
2012-10-09  ,  1.486
2012-10-08  ,  1.489
2012-10-06  ,  1.523
2012-10-05  ,  1.523
2012-10-04  ,  1.473
2012-10-03  ,  1.461
2012-10-02  ,  1.496
2012-10-01  ,  1.496
2012-09-29  ,  1.472
2012-09-28  ,  1.472
2012-09-27  ,  1.476
2012-09-26  ,  1.483
2012-09-25  ,  1.543
2012-09-24  ,  1.549
2012-09-23  ,  1.559
2012-09-22  ,  1.559
2012-09-21  ,  1.559
2012-09-20  ,  1.533
2012-09-19  ,  1.575
2012-09-18  ,  1.593
2012-09-17  ,  1.634
2012-09-15  ,  1.624
2012-09-14  ,  1.624
2012-09-13  ,  1.5
2012-09-12  ,  1.532
2012-09-11  ,  1.453
2012-09-10  ,  1.48
2012-09-08  ,  1.462
2012-09-07  ,  1.462
2012-09-06  ,  1.493
2012-09-05  ,  1.423
2012-09-04  ,  1.39
2012-09-03  ,  1.389
2012-09-01  ,  1.409
2012-08-31  ,  1.409
2012-08-30  ,  1.367
2012-08-29  ,  1.399
2012-08-28  ,  1.371
2012-08-27  ,  1.411
2012-08-25  ,  1.391
2012-08-24  ,  1.391
2012-08-23  ,  1.405
2012-08-22  ,  1.476
2012-08-21  ,  1.55
2012-08-20  ,  1.52
2012-08-18  ,  1.513
2012-08-17  ,  1.513
2012-08-16  ,  1.507
2012-08-15  ,  1.515
2012-08-14  ,  1.462
2012-08-13  ,  1.421
2012-08-11  ,  1.425
2012-08-10  ,  1.425
2012-08-09  ,  1.476
2012-08-08  ,  1.418
2012-08-07  ,  1.459
2012-08-06  ,  1.41
2012-08-05  ,  1.39
2012-08-04  ,  1.39
2012-08-03  ,  1.39
2012-08-02  ,  1.315
2012-08-01  ,  1.41
2012-07-31  ,  1.385
2012-07-30  ,  1.465
2012-07-28  ,  1.417
2012-07-27  ,  1.417
2012-07-26  ,  1.35
2012-07-25  ,  1.257
2012-07-24  ,  1.238
2012-07-23  ,  1.19
2012-07-21  ,  1.202
2012-07-20  ,  1.202
2012-07-19  ,  1.254
2012-07-18  ,  1.237
2012-07-17  ,  1.288
2012-07-16  ,  1.261
2012-07-14  ,  1.274
2012-07-13  ,  1.274
2012-07-12  ,  1.294
2012-07-11  ,  1.312
2012-07-10  ,  1.323
2012-07-09  ,  1.317
2012-07-08  ,  1.325
2012-07-07  ,  1.325
2012-07-06  ,  1.325
2012-07-05  ,  1.406
2012-07-04  ,  1.483
2012-07-03  ,  1.522
2012-07-02  ,  1.531
2012-07-01  ,  1.601
2012-06-30  ,  1.601
2012-06-29  ,  1.601
2012-06-28  ,  1.535
2012-06-27  ,  1.56
2012-06-26  ,  1.503
2012-06-25  ,  1.422
2012-06-24  ,  1.512
2012-06-22  ,  1.512
2012-06-21  ,  1.512
2012-06-20  ,  1.554
2012-06-19  ,  1.515
2012-06-18  ,  1.471
2012-06-17  ,  1.508
2012-06-16  ,  1.508
2012-06-15  ,  1.508
2012-06-14  ,  1.534
2012-06-13  ,  1.573
2012-06-12  ,  1.499
2012-06-11  ,  1.443
2012-06-10  ,  1.413
2012-06-08  ,  1.413
2012-06-07  ,  1.465
2012-06-06  ,  1.125
2012-06-05  ,  1.125
2012-06-04  ,  1.145
2012-06-03  ,  1.176
2012-06-01  ,  1.176
2012-05-31  ,  1.282
2012-05-30  ,  1.342
2012-05-29  ,  1.413
2012-05-28  ,  1.409
2012-05-27  ,  1.443
2012-05-26  ,  1.443
2012-05-25  ,  1.443
2012-05-24  ,  1.467
2012-05-23  ,  1.496
2012-05-22  ,  1.54
2012-05-21  ,  1.485
2012-05-20  ,  1.427
2012-05-19  ,  1.427
2012-05-18  ,  1.427
2012-05-17  ,  1.459
2012-05-16  ,  1.459
2012-05-15  ,  1.466
2012-05-14  ,  1.437
2012-05-13  ,  1.511
2012-05-11  ,  1.511
2012-05-10  ,  1.548
2012-05-09  ,  1.581
2012-05-08  ,  1.658
2012-05-07  ,  1.658
2012-05-06  ,  1.699
2012-05-05  ,  1.699
2012-05-04  ,  1.699
2012-05-03  ,  1.709
2012-05-02  ,  1.704
2012-05-01  ,  1.792
2012-04-30  ,  1.792
2012-04-29  ,  1.8
2012-04-27  ,  1.8
2012-04-26  ,  1.822
2012-04-25  ,  1.835
2012-04-24  ,  1.79
2012-04-23  ,  1.728
2012-04-22  ,  1.8
2012-04-21  ,  1.8
2012-04-20  ,  1.8
2012-04-19  ,  1.8
2012-04-18  ,  1.829
2012-04-17  ,  1.817
2012-04-16  ,  1.753
2012-04-15  ,  1.763
2012-04-14  ,  1.763
2012-04-13  ,  1.763
2012-04-12  ,  1.805
2012-04-11  ,  1.807
2012-04-10  ,  1.744
2012-04-09  ,  1.855
2012-04-08  ,  1.855
2012-04-07  ,  1.855
2012-04-06  ,  1.855
2012-04-05  ,  1.855
2012-04-04  ,  1.938
2012-04-03  ,  1.978
2012-04-02  ,  1.995
2012-04-01  ,  1.98
2012-03-31  ,  1.98
2012-03-30  ,  1.98
2012-03-29  ,  1.993
2012-03-28  ,  2.029
2012-03-27  ,  2.045
2012-03-26  ,  2.045
2012-03-25  ,  1.972
2012-03-24  ,  1.972
2012-03-23  ,  1.972
2012-03-22  ,  2.004
2012-03-21  ,  2.072
2012-03-20  ,  2.111
2012-03-19  ,  2.091
2012-03-18  ,  2.115
2012-03-17  ,  2.115
2012-03-16  ,  2.115
2012-03-15  ,  1.985
2012-03-14  ,  1.947
2012-03-13  ,  1.868
2012-03-12  ,  1.764
2012-03-11  ,  1.815
2012-03-10  ,  1.815
2012-03-09  ,  1.815
2012-03-08  ,  1.796
2012-03-07  ,  1.784
2012-03-06  ,  1.803
2012-03-05  ,  1.837
2012-03-04  ,  1.838
2012-03-03  ,  1.838
2012-03-02  ,  1.838
2012-03-01  ,  1.927
2012-02-29  ,  1.902
2012-02-28  ,  1.891
2012-02-27  ,  1.888
2012-02-25  ,  1.915
2012-02-24  ,  1.915
2012-02-23  ,  1.911
2012-02-22  ,  1.912
2012-02-21  ,  1.947
2012-02-20  ,  1.954
2012-02-19  ,  1.896
2012-02-18  ,  1.896
2012-02-17  ,  1.896
2012-02-16  ,  1.846
2012-02-15  ,  1.826
2012-02-14  ,  1.855
2012-02-13  ,  1.885
2012-02-10  ,  1.866
2012-02-09  ,  1.967
2012-02-08  ,  1.936
2012-02-07  ,  1.89
2012-02-06  ,  1.881
2012-02-03  ,  1.892
2012-02-02  ,  1.818
2012-02-01  ,  1.732
2012-01-31  ,  1.713
2012-01-30  ,  1.707
2012-01-27  ,  1.756
2012-01-26  ,  1.787
2012-01-25  ,  1.845
2012-01-24  ,  1.864
2012-01-23  ,  1.832
2012-01-20  ,  1.76
2012-01-19  ,  1.687
2012-01-18  ,  1.616
2012-01-17  ,  1.618
2012-01-16  ,  1.601
2012-01-13  ,  1.589
2012-01-12  ,  1.618
2012-01-11  ,  1.67
2012-01-10  ,  1.694
2012-01-09  ,  1.668
2012-01-06  ,  1.684
2012-01-05  ,  1.684
2012-01-04  ,  1.703
2012-01-03  ,  1.7
2012-01-02  ,  1.685
2011-12-30  ,  1.616
2011-12-29  ,  1.632
2011-12-28  ,  1.658
2011-12-27  ,  1.67
2011-12-23  ,  1.714
2011-12-22  ,  1.715
2011-12-21  ,  1.684
2011-12-20  ,  1.686
2011-12-19  ,  1.605
2011-12-16  ,  1.593
2011-12-15  ,  1.625
2011-12-14  ,  1.561
2011-12-13  ,  1.615
2011-12-12  ,  1.61
2011-12-09  ,  1.658
2011-12-08  ,  1.682
2011-12-07  ,  1.708
2011-12-06  ,  1.785
2011-12-05  ,  1.807
2011-12-02  ,  1.79
2011-12-01  ,  1.8
2011-11-30  ,  1.775
2011-11-29  ,  1.771
2011-11-28  ,  1.712
2011-11-25  ,  1.618
2011-11-24  ,  1.589
2011-11-23  ,  1.644
2011-11-22  ,  1.673
2011-11-21  ,  1.668
2011-11-18  ,  1.751
2011-11-17  ,  1.691
2011-11-16  ,  1.65
2011-11-15  ,  1.595
2011-11-14  ,  1.652
2011-11-11  ,  1.695
2011-11-10  ,  1.63
2011-11-09  ,  1.612
2011-11-08  ,  1.734
2011-11-07  ,  1.724
2011-11-04  ,  1.795
2011-11-03  ,  1.787
2011-11-02  ,  1.772
2011-11-01  ,  1.69
2011-10-31  ,  1.932
2011-10-28  ,  2.072
2011-10-27  ,  2.057
2011-10-26  ,  1.921
2011-10-25  ,  1.946
2011-10-24  ,  1.937
2011-10-21  ,  1.957
2011-10-20  ,  1.933
2011-10-19  ,  1.94
2011-10-18  ,  1.859
2011-10-17  ,  1.932
2011-10-14  ,  1.996
2011-10-13  ,  1.943
2011-10-12  ,  2.026
2011-10-11  ,  1.945
2011-10-10  ,  1.921
2011-10-07  ,  1.844
2011-10-06  ,  1.769
2011-10-05  ,  1.722
2011-10-04  ,  1.621
2011-10-03  ,  1.685
2011-09-30  ,  1.747
2011-09-29  ,  1.835
2011-09-28  ,  1.869
2011-09-27  ,  1.867
2011-09-26  ,  1.705
2011-09-23  ,  1.701
2011-09-22  ,  1.68
2011-09-21  ,  1.757
2011-09-20  ,  1.76
2011-09-19  ,  1.787
2011-09-16  ,  1.883
2011-09-15  ,  1.945
2011-09-14  ,  1.834
2011-09-13  ,  1.752
2011-09-12  ,  1.705
2011-09-09  ,  1.79
2011-09-08  ,  1.894
2011-09-07  ,  1.915
2011-09-06  ,  1.856
2011-09-05  ,  1.892
2011-09-02  ,  2.015
2011-09-01  ,  2.11
2011-08-31  ,  2.1
2011-08-30  ,  2.055
2011-08-29  ,  2.11
2011-08-26  ,  2.025
2011-08-25  ,  2.088
2011-08-24  ,  2.097
2011-08-23  ,  2.025
2011-08-22  ,  2.027
2011-08-19  ,  1.997
2011-08-18  ,  1.93
2011-08-17  ,  2.141
2011-08-16  ,  2.19
2011-08-15  ,  2.195
2011-08-12  ,  2.175
2011-08-11  ,  2.075
2011-08-10  ,  2.06
2011-08-09  ,  2.214
2011-08-08  ,  2.254
2011-08-05  ,  2.355
2011-08-04  ,  2.37
2011-08-03  ,  2.414
2011-08-02  ,  2.446
2011-08-01  ,  2.47
2011-07-29  ,  2.506
2011-07-28  ,  2.546
2011-07-27  ,  2.63
2011-07-26  ,  2.706
2011-07-25  ,  2.751
2011-07-22  ,  2.81
2011-07-21  ,  2.89
2011-07-20  ,  2.79
2011-07-19  ,  2.735
2011-07-18  ,  2.675
2011-07-15  ,  2.69
2011-07-14  ,  2.717
2011-07-13  ,  2.686
2011-07-12  ,  2.69
2011-07-11  ,  2.658
2011-07-08  ,  2.81
2011-07-07  ,  2.921
2011-07-06  ,  2.859
2011-07-05  ,  2.927
2011-07-04  ,  2.924
2011-07-01  ,  2.925
2011-06-30  ,  2.91
2011-06-29  ,  2.889
2011-06-28  ,  2.83
2011-06-27  ,  2.792
2011-06-24  ,  2.843
2011-06-23  ,  2.843
2011-06-22  ,  2.858
2011-06-21  ,  2.865
2011-06-20  ,  2.86
2011-06-17  ,  2.868
2011-06-16  ,  2.865
2011-06-15  ,  2.904
2011-06-14  ,  2.923
2011-06-13  ,  2.865
2011-06-10  ,  2.868
2011-06-09  ,  2.915
2011-06-08  ,  2.95
2011-06-07  ,  2.97
2011-06-06  ,  2.904
2011-06-03  ,  2.904
2011-06-02  ,  2.937
2011-06-01  ,  2.937
2011-05-31  ,  2.907
2011-05-30  ,  2.855
2011-05-27  ,  2.865
2011-05-26  ,  2.872
2011-05-25  ,  2.9
2011-05-24  ,  2.92
2011-05-23  ,  2.869
2011-05-20  ,  2.915
2011-05-19  ,  2.96
2011-05-18  ,  2.955
2011-05-17  ,  3.035
2011-05-16  ,  3.075
2011-05-13  ,  3.042
2011-05-12  ,  3.059
2011-05-11  ,  3.085
2011-05-10  ,  3.064
2011-05-09  ,  3.05
2011-05-06  ,  3.13
2011-05-05  ,  3.167
2011-05-04  ,  3.185
2011-05-03  ,  3.182
2011-05-02  ,  3.22
2011-04-29  ,  3.21
2011-04-28  ,  3.207
2011-04-27  ,  3.231
2011-04-26  ,  3.204
2011-04-21  ,  3.25
2011-04-20  ,  3.247
2011-04-19  ,  3.255
2011-04-18  ,  3.275
2011-04-15  ,  3.345
2011-04-14  ,  3.334
2011-04-13  ,  3.37
2011-04-12  ,  3.36
2011-04-11  ,  3.425
2011-04-08  ,  3.413
2011-04-07  ,  3.334
2011-04-06  ,  3.305
2011-04-05  ,  3.277
2011-04-04  ,  3.336
2011-04-01  ,  3.38
2011-03-31  ,  3.329
2011-03-30  ,  3.355
2011-03-29  ,  3.362
2011-03-28  ,  3.375
2011-03-25  ,  3.35
2011-03-24  ,  3.335
2011-03-23  ,  3.334
2011-03-22  ,  3.34
2011-03-21  ,  3.327
2011-03-18  ,  3.275
2011-03-17  ,  3.265
2011-03-16  ,  3.195
2011-03-15  ,  3.25
2011-03-14  ,  3.36
2011-03-11  ,  3.375
2011-03-10  ,  3.407
2011-03-09  ,  3.435
2011-03-08  ,  3.425
2011-03-07  ,  3.44
2011-03-04  ,  3.415
2011-03-03  ,  3.435
2011-03-02  ,  3.35
2011-03-01  ,  3.36
2011-02-28  ,  3.325
2011-02-25  ,  3.32
2011-02-24  ,  3.285
2011-02-23  ,  3.305
2011-02-22  ,  3.34
2011-02-21  ,  3.345
2011-02-18  ,  3.395
2011-02-17  ,  3.375
2011-02-16  ,  3.448
2011-02-15  ,  3.505
2011-02-14  ,  3.493
2011-02-11  ,  3.445
2011-02-10  ,  3.473
2011-02-09  ,  3.47
2011-02-08  ,  3.461
2011-02-07  ,  3.456
2011-02-04  ,  3.446
2011-02-03  ,  3.435
2011-02-02  ,  3.42
2011-02-01  ,  3.424
2011-01-31  ,  3.345
2011-01-28  ,  3.396
2011-01-27  ,  3.406
2011-01-26  ,  3.398
2011-01-25  ,  3.357
2011-01-24  ,  3.355
2011-01-21  ,  3.35
2011-01-20  ,  3.29
2011-01-19  ,  3.25
2011-01-18  ,  3.255
2011-01-17  ,  3.235
2011-01-14  ,  3.213
2011-01-13  ,  3.264
2011-01-12  ,  3.24
2011-01-11  ,  3.172
2011-01-10  ,  3.165
2011-01-07  ,  3.215
2011-01-06  ,  3.225
2011-01-05  ,  3.225
2011-01-04  ,  3.225
2011-01-03  ,  3.275
2010-12-31  ,  3.275
2010-12-30  ,  3.275
2010-12-29  ,  3.305
2010-12-28  ,  3.26
2010-12-27  ,  3.297
2010-12-24  ,  3.215
2010-12-23  ,  3.215
2010-12-22  ,  3.23
2010-12-21  ,  3.222
2010-12-20  ,  3.195
2010-12-17  ,  3.279
2010-12-16  ,  3.305
2010-12-15  ,  3.271
2010-12-14  ,  3.245
2010-12-13  ,  3.209
2010-12-10  ,  3.156
2010-12-09  ,  3.175
2010-12-08  ,  3.209
2010-12-07  ,  3.153
2010-12-06  ,  3.088
2010-12-03  ,  3.125
2010-12-02  ,  3.076
2010-12-01  ,  3.023
2010-11-30  ,  2.948
2010-11-29  ,  2.996
2010-11-26  ,  2.986
2010-11-25  ,  2.937
2010-11-24  ,  2.918
2010-11-23  ,  2.825
2010-11-22  ,  2.916
2010-11-19  ,  2.955
2010-11-18  ,  2.96
2010-11-17  ,  2.89
2010-11-16  ,  2.9
2010-11-15  ,  2.905
2010-11-12  ,  2.84
2010-11-11  ,  2.78
2010-11-10  ,  2.783
2010-11-09  ,  2.756
2010-11-08  ,  2.745
2010-11-05  ,  2.715
2010-11-04  ,  2.745
2010-11-03  ,  2.759
2010-11-02  ,  2.78
2010-11-01  ,  2.811
2010-10-29  ,  2.86
2010-10-28  ,  2.873
2010-10-27  ,  2.881
2010-10-26  ,  2.805
2010-10-25  ,  2.795
2010-10-22  ,  2.779
2010-10-21  ,  2.721
2010-10-20  ,  2.695
2010-10-19  ,  2.673
2010-10-18  ,  2.655
2010-10-15  ,  2.655
2010-10-14  ,  2.558
2010-10-13  ,  2.51
2010-10-12  ,  2.468
2010-10-11  ,  2.485
2010-10-08  ,  2.49
2010-10-07  ,  2.486
2010-10-06  ,  2.446
2010-10-05  ,  2.497
2010-10-04  ,  2.515
2010-10-01  ,  2.57
2010-09-30  ,  2.527
2010-09-29  ,  2.47
2010-09-28  ,  2.429
2010-09-27  ,  2.45
2010-09-24  ,  2.524
2010-09-23  ,  2.496
2010-09-22  ,  2.566
2010-09-21  ,  2.636
2010-09-20  ,  2.655
2010-09-17  ,  2.608
2010-09-16  ,  2.645
2010-09-15  ,  2.62
2010-09-14  ,  2.58
2010-09-13  ,  2.635
2010-09-10  ,  2.577
2010-09-09  ,  2.505
2010-09-08  ,  2.467
2010-09-07  ,  2.42
2010-09-06  ,  2.485
2010-09-03  ,  2.497
2010-09-02  ,  2.424
2010-09-01  ,  2.361
2010-08-31  ,  2.24
2010-08-30  ,  2.24
2010-08-27  ,  2.238
2010-08-26  ,  2.246
2010-08-25  ,  2.244
2010-08-24  ,  2.295
2010-08-23  ,  2.395
2010-08-20  ,  2.37
2010-08-19  ,  2.397
2010-08-18  ,  2.379
2010-08-17  ,  2.405
2010-08-16  ,  2.387
2010-08-13  ,  2.451
2010-08-12  ,  2.467
2010-08-11  ,  2.495
2010-08-10  ,  2.588
2010-08-09  ,  2.585
2010-08-06  ,  2.59
2010-08-05  ,  2.64
2010-08-04  ,  2.686
2010-08-03  ,  2.718
2010-08-02  ,  2.785
2010-07-30  ,  2.758
2010-07-29  ,  2.798
2010-07-28  ,  2.811
2010-07-27  ,  2.805
2010-07-26  ,  2.77
2010-07-23  ,  2.726
2010-07-22  ,  2.695
2010-07-21  ,  2.702
2010-07-20  ,  2.69
2010-07-19  ,  2.703
2010-07-16  ,  2.71
2010-07-15  ,  2.717
2010-07-14  ,  2.704
2010-07-13  ,  2.693
2010-07-12  ,  2.668
2010-07-09  ,  2.68
2010-07-08  ,  2.67
2010-07-07  ,  2.64
2010-07-06  ,  2.65
2010-07-05  ,  2.606
2010-07-02  ,  2.635
2010-07-01  ,  2.628
2010-06-30  ,  2.679
2010-06-29  ,  2.64
2010-06-28  ,  2.633
2010-06-25  ,  2.652
2010-06-24  ,  2.652
2010-06-23  ,  2.691
2010-06-22  ,  2.726
2010-06-21  ,  2.754
2010-06-18  ,  2.705
2010-06-17  ,  2.594
2010-06-16  ,  2.573
2010-06-15  ,  2.545
2010-06-14  ,  2.516
2010-06-11  ,  2.519
2010-06-10  ,  2.53
2010-06-09  ,  2.483
2010-06-08  ,  2.451
2010-06-07  ,  2.501
2010-06-04  ,  2.607
